run;type;module;name;attrname;attrvalue;value
SlotDurationLMAC_differentNS-129-20230509-18:21:55-2644;config;;;*.visualizer.*.infoVisualizer.modules;"""*.server.app[0]""";
SlotDurationLMAC_differentNS-129-20230509-18:21:55-2644;config;;;*.visualizer.*.infoVisualizer.format;"""%t""";
SlotDurationLMAC_differentNS-129-20230509-18:21:55-2644;config;;;*.sensorType1*.numApps;1;
SlotDurationLMAC_differentNS-129-20230509-18:21:55-2644;config;;;*.sensorType1*.app[*].typename;UdpBasicApp;
SlotDurationLMAC_differentNS-129-20230509-18:21:55-2644;config;;;*.sensorType1*.app[*].destAddresses;"""server""";
SlotDurationLMAC_differentNS-129-20230509-18:21:55-2644;config;;;*.sensorType1*.app[*].destPort;1000;
SlotDurationLMAC_differentNS-129-20230509-18:21:55-2644;config;;;*.sensorType1*.app[*].sendInterval;1s;
SlotDurationLMAC_differentNS-129-20230509-18:21:55-2644;config;;;*.sensorType1*.app[*].startTime;exponential(1s);
SlotDurationLMAC_differentNS-129-20230509-18:21:55-2644;config;;;*.sensorType1*.app[*].messageLength;25Byte;
SlotDurationLMAC_differentNS-129-20230509-18:21:55-2644;config;;;*.sensorType1*.app[*].packetName;"""Type1SensorData""";
SlotDurationLMAC_differentNS-129-20230509-18:21:55-2644;config;;;*.sensorType2*.numApps;1;
SlotDurationLMAC_differentNS-129-20230509-18:21:55-2644;config;;;*.sensorType2*.app[*].typename;UdpBasicApp;
SlotDurationLMAC_differentNS-129-20230509-18:21:55-2644;config;;;*.sensorType2*.app[*].destAddresses;"""server""";
SlotDurationLMAC_differentNS-129-20230509-18:21:55-2644;config;;;*.sensorType2*.app[*].destPort;1000;
SlotDurationLMAC_differentNS-129-20230509-18:21:55-2644;config;;;*.sensorType2*.app[*].sendInterval;uniform(0.2s,0.5s);
SlotDurationLMAC_differentNS-129-20230509-18:21:55-2644;config;;;*.sensorType2*.app[*].startTime;exponential(1s);
SlotDurationLMAC_differentNS-129-20230509-18:21:55-2644;config;;;*.sensorType2*.app[*].messageLength;10Byte;
SlotDurationLMAC_differentNS-129-20230509-18:21:55-2644;config;;;*.sensorType2*.app[*].packetName;"""Type2SensorData""";
SlotDurationLMAC_differentNS-129-20230509-18:21:55-2644;config;;;*.sensorType3*.numApps;1;
SlotDurationLMAC_differentNS-129-20230509-18:21:55-2644;config;;;*.sensorType3*.app[*].typename;UdpBasicApp;
SlotDurationLMAC_differentNS-129-20230509-18:21:55-2644;config;;;*.sensorType3*.app[*].destAddresses;"""server""";
SlotDurationLMAC_differentNS-129-20230509-18:21:55-2644;config;;;*.sensorType3*.app[*].destPort;1000;
SlotDurationLMAC_differentNS-129-20230509-18:21:55-2644;config;;;*.sensorType3*.app[*].sendInterval;5s;
SlotDurationLMAC_differentNS-129-20230509-18:21:55-2644;config;;;*.sensorType3*.app[*].startTime;exponential(1s);
SlotDurationLMAC_differentNS-129-20230509-18:21:55-2644;config;;;*.sensorType3*.app[*].messageLength;40Byte;
SlotDurationLMAC_differentNS-129-20230509-18:21:55-2644;config;;;*.sensorType3*.app[*].packetName;"""Type3SensorData""";
SlotDurationLMAC_differentNS-129-20230509-18:21:55-2644;config;;;*.server.numApps;1;
SlotDurationLMAC_differentNS-129-20230509-18:21:55-2644;config;;;*.server.app[0].typename;UdpSink;
SlotDurationLMAC_differentNS-129-20230509-18:21:55-2644;config;;;*.server.app[0].localPort;1000;
SlotDurationLMAC_differentNS-126-20230509-18:21:57-15788;runattr;;;configname;SlotDurationLMAC_differentNS;
SlotDurationLMAC_differentNS-126-20230509-18:21:57-15788;runattr;;;datetime;20230509-18:21:57;
SlotDurationLMAC_differentNS-126-20230509-18:21:57-15788;runattr;;;datetimef;20230509-182157;
SlotDurationLMAC_differentNS-126-20230509-18:21:57-15788;runattr;;;experiment;SlotDurationLMAC_differentNS;
SlotDurationLMAC_differentNS-126-20230509-18:21:57-15788;runattr;;;inifile;omnetpp.ini;
SlotDurationLMAC_differentNS-126-20230509-18:21:57-15788;runattr;;;iterationvars;$N=35, $slotDuration=0.35, $NS=int(ceil(35/8)*8);
SlotDurationLMAC_differentNS-126-20230509-18:21:57-15788;runattr;;;iterationvarsd;N=35/slotDuration=0.35/NS=int(ceil(35#2f8)#2a8);
SlotDurationLMAC_differentNS-126-20230509-18:21:57-15788;runattr;;;iterationvarsf;N=35,slotDuration=0.35,NS=int(ceil(35#2f8)#2a8)-;
SlotDurationLMAC_differentNS-126-20230509-18:21:57-15788;runattr;;;measurement;$N=35, $slotDuration=0.35, $NS=int(ceil(35/8)*8);
SlotDurationLMAC_differentNS-126-20230509-18:21:57-15788;runattr;;;network;SimMAC;
SlotDurationLMAC_differentNS-126-20230509-18:21:57-15788;runattr;;;processid;15788;
SlotDurationLMAC_differentNS-126-20230509-18:21:57-15788;runattr;;;repetition;0;
SlotDurationLMAC_differentNS-126-20230509-18:21:57-15788;runattr;;;replication;#0;
SlotDurationLMAC_differentNS-126-20230509-18:21:57-15788;runattr;;;resultdir;results/SlotDurationLMAC/differentNS;
SlotDurationLMAC_differentNS-126-20230509-18:21:57-15788;runattr;;;runnumber;126;
SlotDurationLMAC_differentNS-126-20230509-18:21:57-15788;runattr;;;seedset;126;
SlotDurationLMAC_differentNS-126-20230509-18:21:57-15788;itervar;;;N;35;
SlotDurationLMAC_differentNS-126-20230509-18:21:57-15788;itervar;;;NS;int(ceil(35/8)*8);
SlotDurationLMAC_differentNS-126-20230509-18:21:57-15788;itervar;;;slotDuration;0.35;
SlotDurationLMAC_differentNS-126-20230509-18:21:57-15788;config;;;image-path;../../../../../Omnet++/inet4.5/images;
SlotDurationLMAC_differentNS-126-20230509-18:21:57-15788;config;;;result-dir;results/SlotDurationLMAC/differentNS;
SlotDurationLMAC_differentNS-126-20230509-18:21:57-15788;config;;;*.sensorsTotalNumber;35;
SlotDurationLMAC_differentNS-126-20230509-18:21:57-15788;config;;;**.vector-recording;false;
SlotDurationLMAC_differentNS-126-20230509-18:21:57-15788;config;;;**.wlan[*].mac.typename;LMac;
SlotDurationLMAC_differentNS-126-20230509-18:21:57-15788;config;;;**.wlan[*].mac.headerLength;1B;
SlotDurationLMAC_differentNS-126-20230509-18:21:57-15788;config;;;**.mac.slotDuration;0.35s;
SlotDurationLMAC_differentNS-126-20230509-18:21:57-15788;config;;;**.mac.numSlots;int(ceil(35/8)*8);
SlotDurationLMAC_differentNS-126-20230509-18:21:57-15788;config;;;**.mac.reservedMobileSlots;0;
SlotDurationLMAC_differentNS-126-20230509-18:21:57-15788;config;;;**.wlan[*].queue.typename;DropTailQueue;
SlotDurationLMAC_differentNS-126-20230509-18:21:57-15788;config;;;network;SimMAC;
SlotDurationLMAC_differentNS-126-20230509-18:21:57-15788;config;;;*.sensorsType1Number;int(floor(0.5*sensorsTotalNumber));
SlotDurationLMAC_differentNS-126-20230509-18:21:57-15788;config;;;*.sensorsType2Number;int(floor(0.3*sensorsTotalNumber));
SlotDurationLMAC_differentNS-126-20230509-18:21:57-15788;config;;;*.sensorsType3Number;sensorsTotalNumber - (sensorsType1Number + sensorsType2Number);
SlotDurationLMAC_differentNS-126-20230509-18:21:57-15788;config;;;*.distFromSensorToSink;50m;
SlotDurationLMAC_differentNS-126-20230509-18:21:57-15788;config;;;*.distFromServerToSink;30m;
SlotDurationLMAC_differentNS-126-20230509-18:21:57-15788;config;;;sim-time-limit;100s;
SlotDurationLMAC_differentNS-126-20230509-18:21:57-15788;config;;;*.enableVisualisation;false;
SlotDurationLMAC_differentNS-126-20230509-18:21:57-15788;config;;;*.sensor*.udp.packetSent:vector(packetBytes).vector-recording;true;
SlotDurationLMAC_differentNS-126-20230509-18:21:57-15788;config;;;*.server.udp.packetReceived:vector(packetBytes).vector-recording;true;
SlotDurationLMAC_differentNS-126-20230509-18:21:57-15788;config;;;*.gateway.eth[0].queue.outgoingDataRate:vector.vector-recording;true;
SlotDurationLMAC_differentNS-126-20230509-18:21:57-15788;config;;;*.sensorType*[0].wlan[0].queue.outgoingDataRate:vector.vector-recording;true;
SlotDurationLMAC_differentNS-126-20230509-18:21:57-15788;config;;;**.energyStorage.residualEnergyCapacity:vector.vector-recording;true;
SlotDurationLMAC_differentNS-126-20230509-18:21:57-15788;config;;;*.server.app[0].endToEndDelay:vector.vector-recording;true;
SlotDurationLMAC_differentNS-126-20230509-18:21:57-15788;config;;;*.server.app[0].throughput:vector.vector-recording;true;
SlotDurationLMAC_differentNS-126-20230509-18:21:57-15788;config;;;**.vector-recording;false;
SlotDurationLMAC_differentNS-126-20230509-18:21:57-15788;config;;;*.server.udp.packetReceived:count.scalar-recording;true;
SlotDurationLMAC_differentNS-126-20230509-18:21:57-15788;config;;;*.sensor*.udp.packetSent:count.scalar-recording;true;
SlotDurationLMAC_differentNS-126-20230509-18:21:57-15788;config;;;**.residualEnergyCapacity:last.scalar-recording;true;
SlotDurationLMAC_differentNS-126-20230509-18:21:57-15788;config;;;**.scalar-recording;false;
SlotDurationLMAC_differentNS-126-20230509-18:21:57-15788;config;;;**.param-recording;false;
SlotDurationLMAC_differentNS-126-20230509-18:21:57-15788;config;;;**.wlan[*].typename;WirelessInterface;
SlotDurationLMAC_differentNS-126-20230509-18:21:57-15788;config;;;**.wlan[*].radio.typename;ApskScalarRadio;
SlotDurationLMAC_differentNS-126-20230509-18:21:57-15788;config;;;**.arp.typename;GlobalArp;
SlotDurationLMAC_differentNS-126-20230509-18:21:57-15788;config;;;**.netmaskRoutes;"""""";
SlotDurationLMAC_differentNS-126-20230509-18:21:57-15788;config;;;*.gateway.forwarding;true;
SlotDurationLMAC_differentNS-126-20230509-18:21:57-15788;config;;;**.maxTransmissionDuration;100ms;
SlotDurationLMAC_differentNS-126-20230509-18:21:57-15788;config;;;*.configurator.config;"xmldoc(""topology.xml"")";
SlotDurationLMAC_differentNS-126-20230509-18:21:57-15788;config;;;*.configurator.addStaticRoutes;false;
SlotDurationLMAC_differentNS-126-20230509-18:21:57-15788;config;;;**.mobility.constraintAreaMaxX;500m;
SlotDurationLMAC_differentNS-126-20230509-18:21:57-15788;config;;;**.mobility.constraintAreaMinX;0m;
SlotDurationLMAC_differentNS-126-20230509-18:21:57-15788;config;;;**.mobility.constraintAreaMaxY;400m;
SlotDurationLMAC_differentNS-126-20230509-18:21:57-15788;config;;;**.mobility.constraintAreaMinY;0m;
SlotDurationLMAC_differentNS-126-20230509-18:21:57-15788;config;;;**.mobility.constraintAreaMaxZ;0m;
SlotDurationLMAC_differentNS-126-20230509-18:21:57-15788;config;;;**.mobility.constraintAreaMinZ;0m;
SlotDurationLMAC_differentNS-126-20230509-18:21:57-15788;config;;;**.mobility.initFromDisplayString;false;
SlotDurationLMAC_differentNS-126-20230509-18:21:57-15788;config;;;**.radio.centerFrequency;2.45GHz;
SlotDurationLMAC_differentNS-126-20230509-18:21:57-15788;config;;;**.radio.bandwidth;2.8MHz;
SlotDurationLMAC_differentNS-126-20230509-18:21:57-15788;config;;;**.radio.transmitter.bitrate;19200 bps;
SlotDurationLMAC_differentNS-126-20230509-18:21:57-15788;config;;;**.radio.transmitter.headerLength;8b;
SlotDurationLMAC_differentNS-126-20230509-18:21:57-15788;config;;;**.radio.transmitter.preambleDuration;0.0001s;
SlotDurationLMAC_differentNS-126-20230509-18:21:57-15788;config;;;**.radio.transmitter.power;2.24mW;
SlotDurationLMAC_differentNS-126-20230509-18:21:57-15788;config;;;**.radio.receiver.energyDetection;-90dBm;
SlotDurationLMAC_differentNS-126-20230509-18:21:57-15788;config;;;**.radio.receiver.sensitivity;-100dBm;
SlotDurationLMAC_differentNS-126-20230509-18:21:57-15788;config;;;**.radio.receiver.snirThreshold;-8dB;
SlotDurationLMAC_differentNS-126-20230509-18:21:57-15788;config;;;*.radioMedium.backgroundNoise.power;-110dBm;
SlotDurationLMAC_differentNS-126-20230509-18:21:57-15788;config;;;*.visualizer.*.routingTableVisualizer.displayRoutingTables;false;
SlotDurationLMAC_differentNS-126-20230509-18:21:57-15788;config;;;*.visualizer.*.routingTableVisualizer.displayRoutesIndividually;false;
SlotDurationLMAC_differentNS-126-20230509-18:21:57-15788;config;;;*.visualizer.*.routingTableVisualizer.lineShift;0;
SlotDurationLMAC_differentNS-126-20230509-18:21:57-15788;config;;;*.visualizer.*.routingTableVisualizer.displayLabels;false;
SlotDurationLMAC_differentNS-126-20230509-18:21:57-15788;config;;;*.visualizer.*.infoVisualizer.modules;"""*.server.app[0]""";
SlotDurationLMAC_differentNS-126-20230509-18:21:57-15788;config;;;*.visualizer.*.infoVisualizer.format;"""%t""";
SlotDurationLMAC_differentNS-126-20230509-18:21:57-15788;config;;;*.sensorType1*.numApps;1;
SlotDurationLMAC_differentNS-126-20230509-18:21:57-15788;config;;;*.sensorType1*.app[*].typename;UdpBasicApp;
SlotDurationLMAC_differentNS-126-20230509-18:21:57-15788;config;;;*.sensorType1*.app[*].destAddresses;"""server""";
SlotDurationLMAC_differentNS-126-20230509-18:21:57-15788;config;;;*.sensorType1*.app[*].destPort;1000;
SlotDurationLMAC_differentNS-126-20230509-18:21:57-15788;config;;;*.sensorType1*.app[*].sendInterval;1s;
SlotDurationLMAC_differentNS-126-20230509-18:21:57-15788;config;;;*.sensorType1*.app[*].startTime;exponential(1s);
SlotDurationLMAC_differentNS-126-20230509-18:21:57-15788;config;;;*.sensorType1*.app[*].messageLength;25Byte;
SlotDurationLMAC_differentNS-126-20230509-18:21:57-15788;config;;;*.sensorType1*.app[*].packetName;"""Type1SensorData""";
SlotDurationLMAC_differentNS-126-20230509-18:21:57-15788;config;;;*.sensorType2*.numApps;1;
SlotDurationLMAC_differentNS-126-20230509-18:21:57-15788;config;;;*.sensorType2*.app[*].typename;UdpBasicApp;
SlotDurationLMAC_differentNS-126-20230509-18:21:57-15788;config;;;*.sensorType2*.app[*].destAddresses;"""server""";
SlotDurationLMAC_differentNS-126-20230509-18:21:57-15788;config;;;*.sensorType2*.app[*].destPort;1000;
SlotDurationLMAC_differentNS-126-20230509-18:21:57-15788;config;;;*.sensorType2*.app[*].sendInterval;uniform(0.2s,0.5s);
SlotDurationLMAC_differentNS-126-20230509-18:21:57-15788;config;;;*.sensorType2*.app[*].startTime;exponential(1s);
SlotDurationLMAC_differentNS-126-20230509-18:21:57-15788;config;;;*.sensorType2*.app[*].messageLength;10Byte;
SlotDurationLMAC_differentNS-126-20230509-18:21:57-15788;config;;;*.sensorType2*.app[*].packetName;"""Type2SensorData""";
SlotDurationLMAC_differentNS-126-20230509-18:21:57-15788;config;;;*.sensorType3*.numApps;1;
SlotDurationLMAC_differentNS-126-20230509-18:21:57-15788;config;;;*.sensorType3*.app[*].typename;UdpBasicApp;
SlotDurationLMAC_differentNS-126-20230509-18:21:57-15788;config;;;*.sensorType3*.app[*].destAddresses;"""server""";
SlotDurationLMAC_differentNS-126-20230509-18:21:57-15788;config;;;*.sensorType3*.app[*].destPort;1000;
SlotDurationLMAC_differentNS-126-20230509-18:21:57-15788;config;;;*.sensorType3*.app[*].sendInterval;5s;
SlotDurationLMAC_differentNS-126-20230509-18:21:57-15788;config;;;*.sensorType3*.app[*].startTime;exponential(1s);
SlotDurationLMAC_differentNS-126-20230509-18:21:57-15788;config;;;*.sensorType3*.app[*].messageLength;40Byte;
SlotDurationLMAC_differentNS-126-20230509-18:21:57-15788;config;;;*.sensorType3*.app[*].packetName;"""Type3SensorData""";
SlotDurationLMAC_differentNS-126-20230509-18:21:57-15788;config;;;*.server.numApps;1;
SlotDurationLMAC_differentNS-126-20230509-18:21:57-15788;config;;;*.server.app[0].typename;UdpSink;
SlotDurationLMAC_differentNS-126-20230509-18:21:57-15788;config;;;*.server.app[0].localPort;1000;
SlotDurationLMAC_differentNS-120-20230509-18:21:17-8304;scalar;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;;;-0.53105010080135
SlotDurationLMAC_differentNS-120-20230509-18:21:17-8304;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationLMAC_differentNS-120-20230509-18:21:17-8304;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationLMAC_differentNS-120-20230509-18:21:17-8304;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationLMAC_differentNS-120-20230509-18:21:17-8304;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationLMAC_differentNS-120-20230509-18:21:17-8304;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationLMAC_differentNS-120-20230509-18:21:17-8304;scalar;SimMAC.sensorType1[0].udp;packetSent:count;;;100
SlotDurationLMAC_differentNS-120-20230509-18:21:17-8304;attr;SimMAC.sensorType1[0].udp;packetSent:count;interpolationmode;none;
SlotDurationLMAC_differentNS-120-20230509-18:21:17-8304;attr;SimMAC.sensorType1[0].udp;packetSent:count;recordingmode;count;
SlotDurationLMAC_differentNS-120-20230509-18:21:17-8304;attr;SimMAC.sensorType1[0].udp;packetSent:count;source;packetSent;
SlotDurationLMAC_differentNS-120-20230509-18:21:17-8304;attr;SimMAC.sensorType1[0].udp;packetSent:count;title;packets sent, count;
SlotDurationLMAC_differentNS-120-20230509-18:21:17-8304;scalar;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;;;-0.53105010080026
SlotDurationLMAC_differentNS-120-20230509-18:21:17-8304;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationLMAC_differentNS-120-20230509-18:21:17-8304;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationLMAC_differentNS-120-20230509-18:21:17-8304;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationLMAC_differentNS-120-20230509-18:21:17-8304;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationLMAC_differentNS-120-20230509-18:21:17-8304;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationLMAC_differentNS-120-20230509-18:21:17-8304;scalar;SimMAC.sensorType1[1].udp;packetSent:count;;;95
SlotDurationLMAC_differentNS-120-20230509-18:21:17-8304;attr;SimMAC.sensorType1[1].udp;packetSent:count;interpolationmode;none;
SlotDurationLMAC_differentNS-120-20230509-18:21:17-8304;attr;SimMAC.sensorType1[1].udp;packetSent:count;recordingmode;count;
SlotDurationLMAC_differentNS-120-20230509-18:21:17-8304;attr;SimMAC.sensorType1[1].udp;packetSent:count;source;packetSent;
SlotDurationLMAC_differentNS-120-20230509-18:21:17-8304;attr;SimMAC.sensorType1[1].udp;packetSent:count;title;packets sent, count;
SlotDurationLMAC_differentNS-120-20230509-18:21:17-8304;scalar;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;;;-0.53105010079936
SlotDurationLMAC_differentNS-120-20230509-18:21:17-8304;attr;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationLMAC_differentNS-120-20230509-18:21:17-8304;attr;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationLMAC_differentNS-120-20230509-18:21:17-8304;attr;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationLMAC_differentNS-120-20230509-18:21:17-8304;attr;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationLMAC_differentNS-120-20230509-18:21:17-8304;attr;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationLMAC_differentNS-120-20230509-18:21:17-8304;scalar;SimMAC.sensorType1[2].udp;packetSent:count;;;100
SlotDurationLMAC_differentNS-120-20230509-18:21:17-8304;attr;SimMAC.sensorType1[2].udp;packetSent:count;interpolationmode;none;
SlotDurationLMAC_differentNS-120-20230509-18:21:17-8304;attr;SimMAC.sensorType1[2].udp;packetSent:count;recordingmode;count;
SlotDurationLMAC_differentNS-120-20230509-18:21:17-8304;attr;SimMAC.sensorType1[2].udp;packetSent:count;source;packetSent;
